prediction,upper_threshold,lower_threshold,signal,signal_strength
1.7216738350493406,2.751704339930669,-0.9279535069470521,1,0.0
2.0597766794548704,2.751704339930669,-0.9279535069470521,1,0.0
1.4092067030925717,2.751704339930669,-0.9279535069470521,1,0.0
0.64950186554639,2.751704339930669,-0.9279535069470521,1,0.0
2.1437540829680763,2.751704339930669,-0.9279535069470521,1,0.0
2.4783430692958133,2.751704339930669,-0.9279535069470521,1,0.0
1.311862563925893,2.751704339930669,-0.9279535069470521,1,0.0
0.3644855464935466,2.751704339930669,-0.9279535069470521,1,0.0
-0.8928420083146347,2.751704339930669,-0.9279535069470521,1,0.0
-1.89865255388805,2.751704339930669,-0.9279535069470521,-1,0.26380144223590235
-2.791941848571042,2.751704339930669,-0.9279535069470521,-1,0.5065656697417203
-3.3025263357832886,2.751704339930669,-0.9279535069470521,-1,0.6453243555922241
-3.0315965846602744,2.751704339930669,-0.9279535069470521,-1,0.5716952948487356
-3.4043224491196202,2.751704339930669,-0.9726144148919776,-1,0.6529269362561425
-2.937073753608651,2.751704339930669,-0.9961061792739155,-1,0.5178937313903148
-2.866991211610408,2.751704339930669,-1.0276405734670213,-1,0.486685042061901
-2.464115568370863,2.751704339930669,-1.0570043013963077,-1,0.36944576219521724
-2.32012965534127,2.751704339930669,-1.0640120861710785,-1,0.32919573388043394
-2.235836413136221,2.751704339930669,-1.0881694477653538,-1,0.2988814291366288
-1.9612086484840554,2.751704339930669,-1.1186758413895612,-1,0.2176873504987556
-1.597343125433784,2.751704339930669,-1.1488216887428893,-1,0.11498998683606329
-1.54067469409876,2.751704339930669,-1.1946257669846303,-1,0.08768879382587264
0.41714313747507953,2.751704339930669,-1.1946257669846303,-1,0.0
0.6279887941413371,2.751704339930669,-1.1946257669846303,-1,0.0
0.34383558269335635,2.751704339930669,-1.1946257669846303,-1,0.0
0.11788297883791275,2.751704339930669,-1.1946257669846303,-1,0.0
-0.025733591846186107,2.751704339930669,-1.1946257669846303,-1,0.0
0.050357185991437736,2.751704339930669,-1.1946257669846303,-1,0.0
-0.18475820298191079,2.751704339930669,-1.1946257669846303,-1,0.0
0.11933961886846198,2.751704339930669,-1.1946257669846303,-1,0.0
0.23833820602513853,2.7017862464216784,-1.1946257669846303,-1,0.0
-0.4116175775172762,2.7017862464216784,-1.1946257669846303,-1,0.0
-0.04403067503506465,2.7017862464216784,-1.1946257669846303,-1,0.0
-0.389798442229653,2.7017862464216784,-1.1946257669846303,-1,0.0
-0.168627537950343,2.6864914844623677,-1.1946257669846303,-1,0.0
-0.07963383821764232,2.6486960563516746,-1.1946257669846303,-1,0.0
-0.26824178322381703,2.608204452612613,-1.1946257669846303,-1,0.0
-0.25822963053242154,2.608204452612613,-1.1946257669846303,-1,0.0
-0.0873029868109692,2.54669233689387,-1.1946257669846303,-1,0.0
0.1150073133148802,2.54669233689387,-1.1946257669846303,-1,0.0
-0.28238316714726897,2.54669233689387,-1.1946257669846303,-1,0.0
-1.270727952732475,2.54669233689387,-1.250624890864655,-1,0.005294016976213123
-0.6514505177305556,2.54669233689387,-1.250624890864655,-1,0.0
-0.8371328847266322,2.54669233689387,-1.250624890864655,-1,0.0
-0.5234541992590591,2.54669233689387,-1.250624890864655,-1,0.0
-0.8724415463673287,2.54669233689387,-1.250624890864655,-1,0.0
-0.8478623862060966,2.54669233689387,-1.250624890864655,-1,0.0
-0.8424156005876551,2.54669233689387,-1.250624890864655,-1,0.0
-0.7144578534686098,2.54669233689387,-1.250624890864655,-1,0.0
0.43272611012631046,2.54669233689387,-1.250624890864655,-1,0.0
0.9477692137761478,2.54669233689387,-1.250624890864655,-1,0.0
0.42880828086514833,2.54669233689387,-1.250624890864655,-1,0.0
0.7591231686091356,2.54669233689387,-1.250624890864655,-1,0.0
0.6843973849763366,2.54669233689387,-1.250624890864655,-1,0.0
1.171379973278467,2.54669233689387,-1.250624890864655,-1,0.0
0.6989727884359745,2.54669233689387,-1.250624890864655,-1,0.0
0.5167851759406189,2.54669233689387,-1.250624890864655,-1,0.0
-0.09935921495948732,2.54669233689387,-1.250624890864655,-1,0.0
-0.10289016621921875,2.54669233689387,-1.250624890864655,-1,0.0
-0.1540280251121114,2.54669233689387,-1.250624890864655,-1,0.0
-0.014871411890665742,2.54669233689387,-1.250624890864655,-1,0.0
-0.14522062637322178,2.54669233689387,-1.250624890864655,0,0.0
-0.32040818987149167,2.54669233689387,-1.250624890864655,0,0.0
-0.3242244988117821,2.54669233689387,-1.250624890864655,0,0.0
-0.2657971007146176,2.54669233689387,-1.250624890864655,0,0.0
-0.5547294185702741,2.54669233689387,-1.250624890864655,0,0.0
-0.28951327878203814,2.54669233689387,-1.250624890864655,0,0.0
-0.5374100544538226,2.54669233689387,-1.250624890864655,0,0.0
-0.051749348493930085,2.54669233689387,-1.250624890864655,0,0.0
0.606212240442674,2.54669233689387,-1.250624890864655,0,0.0
-0.03161244387764831,2.54669233689387,-1.250624890864655,0,0.0
0.30994977200428075,2.54669233689387,-1.250624890864655,0,0.0
-0.050006567723210125,2.54669233689387,-1.250624890864655,0,0.0
-0.15239632209698645,2.54669233689387,-1.250624890864655,0,0.0
-0.2599320128490066,2.54669233689387,-1.250624890864655,0,0.0
0.5125574025620867,2.54669233689387,-1.250624890864655,0,0.0
0.4325069415863695,2.54669233689387,-1.250624890864655,0,0.0
0.6221244500515002,2.54669233689387,-1.250624890864655,0,0.0
0.5735546394013425,2.54669233689387,-1.250624890864655,0,0.0
-0.23591080377954493,2.54669233689387,-1.250624890864655,0,0.0
-0.5780969537899064,2.54669233689387,-1.250624890864655,0,0.0
-0.6633125637053024,2.54669233689387,-1.250624890864655,0,0.0
-1.0010735760522544,2.54669233689387,-1.250624890864655,0,0.0
-0.9255736436500404,2.54669233689387,-1.250624890864655,0,0.0
-1.594756628196466,2.54669233689387,-1.27228421333529,-1,0.08443948545372078
-1.918587648738439,2.54669233689387,-1.283403279779265,-1,0.16584034252150148
-1.7619092062683066,2.54669233689387,-1.3076665771193636,-1,0.11785166853493068
-0.9085986534962401,2.54669233689387,-1.3076665771193636,-1,0.0
-0.8833098089312307,2.54669233689387,-1.3076665771193636,-1,0.0
-0.8741493088687718,2.54669233689387,-1.3076665771193636,-1,0.0
-1.1138572588990665,2.54669233689387,-1.3076665771193636,-1,0.0
-0.7494859740201736,2.54669233689387,-1.3076665771193636,-1,0.0
-0.7970858615537346,2.54669233689387,-1.3076665771193636,-1,0.0
-0.5399294000164081,2.54669233689387,-1.3076665771193636,-1,0.0
-0.4104890943898517,2.54669233689387,-1.3076665771193636,-1,0.0
0.40564987538671804,2.54669233689387,-1.3076665771193636,-1,0.0
0.8609493382841905,2.54669233689387,-1.3076665771193636,-1,0.0
0.5565159028456225,2.54669233689387,-1.3076665771193636,-1,0.0
0.9651239955147816,2.54669233689387,-1.3076665771193636,-1,0.0
1.2817479645775145,2.54669233689387,-1.3076665771193636,-1,0.0
2.0395222930923156,2.54669233689387,-1.3076665771193636,-1,0.0
1.4608155821568094,2.54669233689387,-1.3076665771193636,-1,0.0
1.8473011163194912,2.54669233689387,-1.3076665771193636,-1,0.0
1.1454580174683753,2.54669233689387,-1.3076665771193636,-1,0.0
0.6842007296310875,2.54669233689387,-1.3076665771193636,-1,0.0
0.4465576553329131,2.54669233689387,-1.3076665771193636,-1,0.0
0.45031793061675657,2.54669233689387,-1.3076665771193636,0,0.0
0.21843843546520528,2.54669233689387,-1.3076665771193636,0,0.0
-0.5112359260502474,2.54669233689387,-1.3076665771193636,0,0.0
-1.0715259249220448,2.54669233689387,-1.3076665771193636,0,0.0
-1.2620371715943446,2.54669233689387,-1.3076665771193636,0,0.0
-1.2970319584976278,2.54669233689387,-1.3104990265234395,0,0.0
-1.2293066617791737,2.54669233689387,-1.3104990265234395,0,0.0
-0.8457740302902673,2.54669233689387,-1.3104990265234395,0,0.0
-0.4188962432555009,2.54669233689387,-1.3104990265234395,0,0.0
-0.13940626746207727,2.54669233689387,-1.3104990265234395,0,0.0
-0.24086252092628202,2.54669233689387,-1.3104990265234395,0,0.0
-0.11031355986345345,2.54669233689387,-1.3104990265234395,0,0.0
-0.40920474553534464,2.54669233689387,-1.3104990265234395,0,0.0
-0.5674288831513408,2.54669233689387,-1.3104990265234395,0,0.0
-1.2730023979200802,2.54669233689387,-1.3104990265234395,0,0.0
-0.39460413020641366,2.54669233689387,-1.3104990265234395,0,0.0
-1.3612395980515266,2.54669233689387,-1.3460184223754068,-1,0.003910173813935525
-1.4487101693204365,2.54669233689387,-1.36185224915608,-1,0.022222573710521932
-1.222688764584002,2.54669233689387,-1.36185224915608,-1,0.0
-1.4772111400994297,2.54669233689387,-1.3702639109539252,-1,0.027303656813697508
-0.7683419430914794,2.54669233689387,-1.3702639109539252,-1,0.0
-0.3804452126650503,2.54669233689387,-1.3702639109539252,-1,0.0
-0.3419738810470609,2.54669233689387,-1.3702639109539252,-1,0.0
-1.6341477942069915,2.54669233689387,-1.422777082216526,-1,0.05324910955929121
-1.4521682083746887,2.54669233689387,-1.4497108312758444,-1,0.0006148971951620542
-0.8164319325549151,2.54669233689387,-1.4497108312758444,-1,0.0
-1.6917777331027917,2.54669233689387,-1.4514967126816893,-1,0.060097463487028
-1.644273318967613,2.54669233689387,-1.4650830681653162,-1,0.04466607242676719
-1.4282776927570238,2.54669233689387,-1.4650830681653162,-1,0.0
-1.39934530584616,2.54669233689387,-1.4650830681653162,-1,0.0
-1.4700713287484277,2.54669233689387,-1.4713491602961248,-1,0.0
-1.2335681447439715,2.54669233689387,-1.4713491602961248,-1,0.0
-0.6907538494505885,2.54669233689387,-1.4713491602961248,-1,0.0
0.04921781707190135,2.54669233689387,-1.4713491602961248,-1,0.0
-0.05479183827651824,2.54669233689387,-1.4713491602961248,-1,0.0
1.0240060877712749,2.54669233689387,-1.4713491602961248,-1,0.0
1.6109149822610496,2.54669233689387,-1.4713491602961248,-1,0.0
0.9477505926421079,2.54669233689387,-1.4713491602961248,-1,0.0
1.0355912138355918,2.54669233689387,-1.4713491602961248,-1,0.0
0.9433086195214196,2.54669233689387,-1.4713491602961248,-1,0.0
1.1296143610772895,2.54669233689387,-1.4713491602961248,-1,0.0
0.7374630981800886,2.54669233689387,-1.4713491602961248,-1,0.0
0.7858496982808121,2.54669233689387,-1.4713491602961248,-1,0.0
0.9429472881966647,2.54669233689387,-1.4713491602961248,-1,0.0
0.5856534360865154,2.54669233689387,-1.4713491602961248,-1,0.0
0.4717687568482589,2.54669233689387,-1.4713491602961248,-1,0.0
1.0364140980079541,2.54669233689387,-1.4713491602961248,-1,0.0
0.8863480139997038,2.54669233689387,-1.4713491602961248,0,0.0
0.9586483442273309,2.54669233689387,-1.4713491602961248,0,0.0
-0.4036233486675665,2.54669233689387,-1.4713491602961248,0,0.0
0.25445012202481754,2.54669233689387,-1.4713491602961248,0,0.0
-0.4009730258879557,2.54669233689387,-1.4713491602961248,0,0.0
-0.4692651076756117,2.54669233689387,-1.4713491602961248,0,0.0
-0.6238164083195653,2.54669233689387,-1.4713491602961248,0,0.0
-0.9706419674800656,2.54669233689387,-1.4713491602961248,0,0.0
-1.2228551609574219,2.54669233689387,-1.4713491602961248,0,0.0
-1.541839005560634,2.54669233689387,-1.4754002692676467,-1,0.0165184501697471
-1.4557331255031158,2.54669233689387,-1.4754002692676467,-1,0.0
-1.8357379781070118,2.54669233689387,-1.5184624501989943,-1,0.0780475884744631
-1.449952790679401,2.54669233689387,-1.5184624501989943,-1,0.0
-0.2844996967093186,2.54669233689387,-1.5184624501989943,-1,0.0
0.04398780983876804,2.54669233689387,-1.5184624501989943,-1,0.0
-0.7626960359066453,2.54669233689387,-1.5184624501989943,-1,0.0
-0.8282198996013398,2.54669233689387,-1.5184624501989943,-1,0.0
-0.24192848197454506,2.54669233689387,-1.5184624501989943,-1,0.0
0.028935252330392406,2.54669233689387,-1.5184624501989943,-1,0.0
0.08197681872922867,2.54669233689387,-1.5184624501989943,-1,0.0
0.19942870327364928,2.54669233689387,-1.5184624501989943,-1,0.0
0.004594879561075599,2.54669233689387,-1.5184624501989943,-1,0.0
0.04759016873000738,2.54669233689387,-1.5184624501989943,-1,0.0
-0.2555551032973722,2.54669233689387,-1.4754002692676467,-1,0.0
-0.05063800436096044,2.54669233689387,-1.4713491602961248,-1,0.0
0.225942903419937,2.54669233689387,-1.4650529576125686,-1,0.0
0.24948887611515663,2.54669233689387,-1.4544854045081663,-1,0.0
-0.17533819991469016,2.54669233689387,-1.4514967126816893,-1,0.0
0.21085434002422726,2.54669233689387,-1.450145748751482,-1,0.0
0.37646403205830176,2.54669233689387,-1.4495178732037635,-1,0.0
-0.3176847628897286,2.54669233689387,-1.4495178732037635,-1,0.0
0.09900616352190182,2.54669233689387,-1.4495178732037635,0,0.0
0.16192206304725487,2.54669233689387,-1.4495178732037635,0,0.0
0.1538505786526642,2.54669233689387,-1.4495178732037635,0,0.0
-0.17566814258313512,2.54669233689387,-1.4495178732037635,0,0.0
-1.1755023668007776,2.54669233689387,-1.4495178732037635,0,0.0
-1.504309325209991,2.54669233689387,-1.450145748751482,-1,0.01355160636930419
-1.3451719085695644,2.54669233689387,-1.4495178732037635,-1,0.0
-1.0077769405823611,2.54669233689387,-1.441558802523242,-1,0.0
-0.7619254022431617,2.54669233689387,-1.4181513573382214,-1,0.0
-0.7004264490490459,2.54669233689387,-1.3860083081180383,-1,0.0
-1.2794102980549962,2.54669233689387,-1.3556159067328397,-1,0.0
-0.9803778231842717,2.54669233689387,-1.3283229260443865,-1,0.0
-0.85428206228553,2.54669233689387,-1.2908643773427066,-1,0.0
-0.998629043853938,2.54669233689387,-1.2772094636705527,-1,0.0
-0.6074780579837308,2.54669233689387,-1.273080269150952,-1,0.0
-0.2980571284059147,2.54669233689387,-1.2722063421044183,-1,0.0
-0.06360817967589502,2.54669233689387,-1.2676861793341294,-1,0.0
-0.1755961527665111,2.54669233689387,-1.2676861793341294,-1,0.0
0.04222996605976963,2.54669233689387,-1.2676861793341294,-1,0.0
0.3452920745337551,2.54669233689387,-1.2676861793341294,-1,0.0
-0.4765924301881067,2.54669233689387,-1.2676861793341294,-1,0.0
-1.0935584582875266,2.54669233689387,-1.2676861793341294,-1,0.0
-0.6194644583889143,2.54669233689387,-1.2676861793341294,-1,0.0
-0.5742277770728552,2.54669233689387,-1.2676861793341294,-1,0.0
-0.6713537286971148,2.54669233689387,-1.2676861793341294,-1,0.0
0.07238102047802562,2.54669233689387,-1.2676861793341294,0,0.0
